t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
25.77880,25.78979,71.33615,27.06644,-40.12677,-0.10162,-0.90642,0.40981,-0.01198,-0.00972,0.00160,13.79685,0.99768,0.06805,0.00000,-0.00000
25.78860,25.79979,71.45218,27.14105,-40.33226,-0.10208,-0.90643,0.40969,-0.01096,-0.00256,0.00042,12.86181,0.99792,0.06447,0.00000,-0.00000
25.79830,25.80978,71.56784,27.21545,-40.53813,-0.10251,-0.90644,0.40958,-0.01000,-0.00068,0.00011,12.15371,0.99810,0.06159,0.00000,-0.00000
25.80920,25.81978,71.68314,27.28966,-40.74437,-0.10293,-0.90645,0.40948,-0.00908,-0.00785,0.00122,11.58594,0.99822,0.05965,0.00000,-0.00000
25.81970,25.82978,71.79807,27.36365,-40.95099,-0.10333,-0.90646,0.40938,-0.00820,-0.00207,0.00033,11.20463,0.99830,0.05825,0.00000,-0.00000
25.82970,25.83978,71.91263,27.43742,-41.15796,-0.10372,-0.90646,0.40928,-0.00733,-0.00054,0.00009,10.93115,0.99840,0.05655,0.00000,-0.00000
25.84020,25.84978,72.02689,27.51100,-41.36530,-0.10410,-0.90647,0.40918,-0.00649,-0.00780,0.00118,10.59887,0.99840,0.05655,0.00000,-0.00000
25.85010,25.85978,72.14078,27.58437,-41.57298,-0.10448,-0.90648,0.40909,-0.00565,0.01495,0.00460,10.59888,0.99847,0.05522,0.00000,-0.00000
25.86010,25.86977,72.25430,27.65753,-41.78102,-0.10484,-0.90648,0.40899,-0.00484,0.00392,0.00121,10.33832,0.99847,0.05522,0.00000,-0.00000
25.87080,25.87977,72.36746,27.73048,-41.98941,-0.10521,-0.90648,0.40890,-0.00402,0.01045,0.00577,10.33832,0.99847,0.05522,-0.00010,-0.00056
25.88090,25.88977,72.48032,27.80324,-42.19814,-0.10558,-0.90649,0.40880,-0.00320,-0.00976,-0.07009,10.33832,0.99847,0.05522,-0.00045,-0.00262
25.89500,25.89977,72.59280,27.87578,-42.40720,-0.10592,-0.90650,0.40870,-0.00237,-0.06037,-0.35189,10.33831,0.99847,0.05522,-0.00096,-0.00558
25.90620,25.90977,72.70493,27.94810,-42.61659,-0.10622,-0.90651,0.40860,-0.00152,-0.12870,-0.80009,10.33832,0.99847,0.05522,-0.00114,-0.00665
25.91850,25.91977,72.81674,28.02023,-42.82631,-0.10651,-0.90653,0.40849,-0.00067,-0.16960,-1.05547,10.33831,0.99847,0.05522,-0.00114,-0.00665
25.91980,25.92976,72.92819,28.09213,-43.03636,-0.10680,-0.90654,0.40838,0.00018,-0.18821,-1.03171,10.33831,0.99847,0.05522,-0.00114,-0.00665
25.93570,25.93976,73.03940,28.16385,-43.24673,-0.10708,-0.90656,0.40826,0.00104,-0.21099,-1.03322,10.33832,0.99847,0.05522,-0.00114,-0.00665
25.94530,25.94976,73.15018,28.23537,-43.45743,-0.10735,-0.90658,0.40815,0.00190,-0.19246,-1.21359,10.33832,0.99847,0.05522,-0.00161,-0.00950
25.95550,25.95976,73.26065,28.30667,-43.66844,-0.10760,-0.90660,0.40804,0.00277,-0.25200,-1.58229,10.33832,0.99847,0.05522,-0.00161,-0.00950
25.96530,25.96976,73.37076,28.37776,-43.87976,-0.10783,-0.90662,0.40792,0.00364,-0.25070,-1.67517,10.33832,0.99847,0.05522,-0.00161,-0.00950
25.97540,25.97976,73.48056,28.44867,-44.09140,-0.10807,-0.90664,0.40780,0.00452,-0.29268,-1.61736,10.33831,0.99847,0.05522,-0.00181,-0.01069
25.98640,25.98975,73.59006,28.51938,-44.30334,-0.10831,-0.90667,0.40767,0.00539,-0.32467,-1.70787,10.33831,0.99847,0.05522,-0.00181,-0.01069
25.99670,25.99975,73.69919,28.58987,-44.51559,-0.10852,-0.90669,0.40755,0.00627,-0.30691,-1.91132,10.33832,0.99847,0.05522,-0.00181,-0.01069
26.00720,26.00975,73.80801,28.66020,-44.72815,-0.10874,-0.90671,0.40743,0.00716,-0.31277,-1.88055,10.33832,0.99847,0.05522,-0.00181,-0.01069
26.01780,26.01975,73.91647,28.73033,-44.94099,-0.10896,-0.90673,0.40730,0.00804,-0.30505,-1.86682,10.33831,0.99847,0.05522,-0.00247,-0.01481
26.02770,26.02975,74.02469,28.80025,-45.15413,-0.10914,-0.90676,0.40717,0.00894,-0.39288,-2.35143,10.33832,0.99847,0.05522,-0.00346,-0.02233
26.03740,26.03975,74.13254,28.86998,-45.36755,-0.10923,-0.90681,0.40703,0.00987,-0.55023,-3.55662,10.33831,0.99847,0.05522,-0.00551,-0.03700
26.04750,26.04974,74.24008,28.93948,-45.58124,-0.10914,-0.90688,0.40686,0.01089,-0.82943,-5.72090,10.33832,0.99847,0.05522,-0.00894,-0.07871
26.05760,26.05974,74.34732,29.00873,-45.79515,-0.10855,-0.90704,0.40664,0.01212,-1.33641,-12.14684,10.33831,0.99847,0.05522,-0.00986,-0.10414
26.06730,26.06974,74.45432,29.07773,-46.00929,-0.10754,-0.90725,0.40640,0.01355,-1.61082,-17.40772,10.33831,0.99847,0.05522,-0.01003,-0.12974
26.07790,26.07974,74.56094,29.14650,-46.22366,-0.10611,-0.90751,0.40614,0.01516,-1.70731,-22.79394,10.33831,0.99847,0.05522,-0.00979,-0.15714
26.08790,26.08974,74.66727,29.21501,-46.43825,-0.10421,-0.90781,0.40587,0.01697,-1.69530,-28.56566,10.33831,0.99847,0.05522,-0.00835,-0.20527
26.09790,26.09974,74.77335,29.28328,-46.65305,-0.10157,-0.90819,0.40559,0.01912,-1.54129,-37.94547,10.33832,0.99847,0.05522,-0.00745,-0.22288
26.10780,26.10973,74.87912,29.35135,-46.86806,-0.09849,-0.90860,0.40531,0.02147,-1.40234,-43.51955,10.33831,0.99847,0.05522,-0.00653,-0.23723
26.11740,26.11973,74.98453,29.41924,-47.08333,-0.09508,-0.90903,0.40504,0.02396,-1.20477,-47.67233,10.33832,0.99847,0.05522,-0.00583,-0.24871
26.12740,26.12973,75.08945,29.48692,-47.29884,-0.09141,-0.90946,0.40475,0.02657,-1.06887,-50.88443,10.33832,0.99847,0.05522,-0.00513,-0.25788
26.13760,26.13973,75.19406,29.55446,-47.51462,-0.08754,-0.90988,0.40447,0.02927,-0.95085,-53.41534,10.33831,0.99847,0.05522,-0.00394,-0.27087
26.14760,26.14973,75.29825,29.62184,-47.73064,-0.08341,-0.91030,0.40418,0.03208,-0.78869,-56.52587,10.33830,0.99847,0.05522,-0.00355,-0.27538
26.15780,26.15972,75.40195,29.68910,-47.94691,-0.07915,-0.91071,0.40388,0.03495,-0.69317,-58.31647,10.33833,0.99847,0.05522,-0.00357,-0.27851
26.16840,26.16972,75.50522,29.75624,-48.16350,-0.07479,-0.91110,0.40357,0.03787,-0.62485,-59.44341,10.33830,0.99847,0.05522,-0.00357,-0.27851
26.17000,26.17972,75.60800,29.82327,-48.38040,-0.07040,-0.91146,0.40325,0.04079,-0.60746,-59.74338,10.33832,0.99847,0.05522,-0.00357,-0.27851
26.18020,26.18972,75.71024,29.89024,-48.59763,-0.06601,-0.91180,0.40292,0.04371,-0.62700,-59.82733,10.33831,0.99847,0.05522,-0.00209,-0.25270
26.19070,26.19972,75.81192,29.95720,-48.81523,-0.06201,-0.91209,0.40261,0.04646,-0.43932,-54.84515,10.33832,0.99847,0.05522,-0.00158,-0.23072
26.20080,26.20972,75.91306,30.02415,-49.03320,-0.05844,-0.91231,0.40232,0.04901,-0.34705,-49.38447,10.33831,0.99847,0.05522,-0.00137,-0.18218
26.21080,26.21971,76.01346,30.09108,-49.25148,-0.05565,-0.91248,0.40208,0.05123,-0.26547,-39.59871,10.33831,0.99847,0.05522,-0.00124,-0.15744
26.22080,26.22971,76.11319,30.15799,-49.47011,-0.05339,-0.91259,0.40186,0.05320,-0.22779,-32.96193,10.33831,0.99847,0.05522,-0.00110,-0.13242
26.23180,26.23971,76.21237,30.22490,-49.68907,-0.05159,-0.91268,0.40167,0.05498,-0.22231,-27.17087,10.33832,0.99847,0.05522,-0.00096,-0.10992
26.24200,26.24971,76.31088,30.29179,-49.90837,-0.05018,-0.91273,0.40150,0.05658,-0.18051,-22.32090,10.33830,0.99847,0.05522,-0.00072,-0.07566
26.25240,26.25971,76.40866,30.35869,-50.12798,-0.04926,-0.91276,0.40136,0.05797,-0.13854,-16.05613,10.33832,0.99847,0.05522,-0.00061,-0.06300
26.26350,26.26971,76.50583,30.42558,-50.34793,-0.04862,-0.91276,0.40124,0.05923,-0.10666,-12.62234,10.33832,0.99847,0.05522,-0.00045,-0.04433
26.27400,26.27970,76.60233,30.49246,-50.56819,-0.04825,-0.91275,0.40115,0.06038,-0.09475,-9.15340,10.33831,0.99847,0.05522,-0.00039,-0.03770
26.28430,26.28970,76.69821,30.55937,-50.78880,-0.04803,-0.91273,0.40106,0.06146,-0.09977,-7.29634,10.33832,0.99847,0.05522,-0.00034,-0.03241
26.29470,26.29970,76.79349,30.62627,-51.00974,-0.04791,-0.91270,0.40097,0.06249,-0.06850,-6.09335,10.33832,0.99847,0.05522,-0.00030,-0.02818
26.30540,26.30970,76.88809,30.69319,-51.23100,-0.04785,-0.91267,0.40089,0.06350,-0.08215,-5.26925,10.33832,0.99847,0.05522,-0.00024,-0.02203
26.31600,26.31970,76.98203,30.76012,-51.45261,-0.04787,-0.91263,0.40083,0.06447,-0.02779,-4.28370,10.33831,0.99847,0.05522,-0.00021,-0.01959
26.32640,26.32970,77.07541,30.82704,-51.67455,-0.04794,-0.91259,0.40076,0.06542,-0.01774,-3.65499,10.33832,0.99847,0.05522,-0.00020,-0.01792
26.33640,26.33969,77.16812,30.89400,-51.89682,-0.04804,-0.91254,0.40070,0.06636,-0.01462,-3.32294,10.33832,0.99847,0.05522,-0.00017,-0.01504
26.34680,26.34969,77.26028,30.96097,-52.11942,-0.04818,-0.91249,0.40063,0.06728,-0.04912,-2.76345,10.33831,0.99847,0.05522,-0.00016,-0.01402
26.35660,26.35969,77.35178,31.02794,-52.34232,-0.04834,-0.91244,0.40057,0.06820,-0.02504,-2.57884,10.33831,0.99847,0.05522,-0.00016,-0.01402
26.36750,26.36969,77.44266,31.09489,-52.56552,-0.04850,-0.91239,0.40051,0.06911,-0.00895,-2.47803,10.33832,0.99847,0.05522,-0.00016,-0.01402
26.37760,26.37969,77.53305,31.16187,-52.78903,-0.04868,-0.91234,0.40045,0.07001,-0.04697,-2.35939,10.33831,0.99847,0.05522,-0.00016,-0.01402
26.38800,26.38969,77.62277,31.22885,-53.01285,-0.04884,-0.91229,0.40039,0.07092,-0.00804,-2.51998,10.33831,0.99847,0.05522,-0.00016,-0.01402
26.39880,26.39968,77.71188,31.29582,-53.23697,-0.04900,-0.91224,0.40033,0.07183,-0.02198,-2.46601,10.33831,0.99847,0.05522,-0.00012,-0.01113
26.40010,26.40968,77.80045,31.36281,-53.46141,-0.04921,-0.91218,0.40027,0.07272,-0.02132,-1.97746,10.33831,0.99847,0.05522,-0.00012,-0.01113
26.41040,26.41968,77.88846,31.42976,-53.68613,-0.04942,-0.91212,0.40021,0.07361,-0.05418,-1.85424,10.33831,0.99847,0.05522,-0.00003,-0.01111
26.42060,26.42968,77.97580,31.49673,-53.91113,-0.04963,-0.91207,0.40015,0.07450,-0.03415,-1.96595,10.33831,0.99847,0.05522,0.00004,-0.01111
26.43110,26.43968,78.06259,31.56371,-54.13641,-0.04983,-0.91201,0.40009,0.07539,-0.00364,-1.94331,10.33832,0.99847,0.05522,0.00004,-0.01111
26.44150,26.44968,78.14883,31.63068,-54.36198,-0.05004,-0.91195,0.40003,0.07628,-0.00421,-1.88872,10.33831,0.99847,0.05522,0.00023,-0.01118
26.45180,26.45967,78.23453,31.69763,-54.58783,-0.05026,-0.91189,0.39998,0.07717,0.00321,-1.83655,10.33831,0.99847,0.05522,0.00031,-0.01124
26.46220,26.46967,78.31961,31.76459,-54.81395,-0.05046,-0.91182,0.39992,0.07806,0.06611,-2.02085,10.33831,0.99847,0.05522,0.00042,-0.01134
26.47260,26.47967,78.40414,31.83153,-55.04034,-0.05066,-0.91176,0.39987,0.07896,0.08811,-1.98312,10.33831,0.99847,0.05522,0.00063,-0.01066
26.48250,26.48967,78.48813,31.89844,-55.26701,-0.05087,-0.91169,0.39982,0.07984,0.11138,-1.83841,10.33832,0.99847,0.05522,0.00083,-0.01103
26.49310,26.49967,78.57156,31.96535,-55.49394,-0.05109,-0.91162,0.39977,0.08073,0.11594,-1.80439,10.33831,0.99863,0.05236,0.00105,-0.01149
26.50340,26.50967,78.65439,32.03226,-55.72115,-0.05127,-0.91156,0.39973,0.08158,0.19044,-2.04496,9.78316,0.99872,0.05054,0.00134,-0.01211
26.51370,26.51966,78.73666,32.09915,-55.94861,-0.05143,-0.91149,0.39969,0.08240,0.22812,-2.09253,9.42989,0.99898,0.04518,0.00147,-0.00882
26.52490,26.52966,78.81845,32.16605,-56.17633,-0.05159,-0.91143,0.39966,0.08313,0.24517,-1.63291,8.39843,0.99909,0.04275,0.00099,-0.00490
26.53580,26.53966,78.89963,32.23293,-56.40431,-0.05177,-0.91137,0.39963,0.08380,0.21656,-1.15198,7.93196,0.99915,0.04113,0.00000,-0.00000
26.54600,26.54966,78.98032,32.29979,-56.63255,-0.05201,-0.91131,0.39960,0.08442,0.08228,-0.34980,7.62375,0.99923,0.03928,0.00000,-0.00000
26.55650,26.55966,79.06046,32.36665,-56.86104,-0.05225,-0.91126,0.39957,0.08500,0.05633,-0.18558,7.26983,0.99923,0.03928,0.00000,-0.00000
26.56690,26.56966,79.14005,32.43350,-57.08978,-0.05249,-0.91120,0.39954,0.08559,0.02293,-0.09795,7.26983,0.99928,0.03788,0.00000,-0.00000
26.57680,26.57965,79.21915,32.50034,-57.31877,-0.05273,-0.91115,0.39951,0.08615,0.04088,-0.11881,7.00351,0.99928,0.03788,0.00000,-0.00000
26.58720,26.58965,79.29770,32.56715,-57.54800,-0.05296,-0.91109,0.39948,0.08671,0.02751,-0.07822,7.00352,0.99934,0.03632,0.00000,-0.00000
26.59730,26.59965,79.37570,32.63396,-57.77748,-0.05319,-0.91104,0.39945,0.08724,0.02407,-0.06752,6.70882,0.99934,0.03632,0.00000,-0.00000
26.60740,26.60965,79.45322,32.70073,-58.00719,-0.05342,-0.91099,0.39942,0.08778,0.03177,-0.06252,6.70882,0.99934,0.03632,0.00000,-0.00000
26.61790,26.61965,79.53024,32.76749,-58.23714,-0.05365,-0.91094,0.39939,0.08831,0.02593,-0.06257,6.70882,0.99934,0.03632,0.00000,-0.00000
26.62900,26.62965,79.60672,32.83423,-58.46732,-0.05388,-0.91089,0.39936,0.08885,0.01476,-0.01508,6.70882,0.99934,0.03632,0.00000,-0.00000
26.63040,26.63964,79.68271,32.90094,-58.69772,-0.05412,-0.91083,0.39933,0.08938,0.01176,-0.00254,6.70882,0.99934,0.03632,0.00000,-0.00000
26.64160,26.64964,79.75821,32.96764,-58.92834,-0.05435,-0.91078,0.39930,0.08992,0.01230,-0.04899,6.70883,0.99934,0.03632,0.00000,-0.00000
26.65290,26.65964,79.83322,33.03430,-59.15919,-0.05458,-0.91073,0.39927,0.09045,0.01047,-0.01209,6.70882,0.99934,0.03632,0.00000,-0.00000
26.66320,26.66964,79.90775,33.10094,-59.39027,-0.05481,-0.91067,0.39924,0.09099,0.02847,-0.04786,6.70883,0.99939,0.03495,0.00000,-0.00000
26.67320,26.67964,79.98178,33.16756,-59.62157,-0.05503,-0.91062,0.39920,0.09150,-0.02404,-0.01854,6.44930,0.99939,0.03495,0.00000,-0.00000
26.68390,26.68964,80.05533,33.23415,-59.85307,-0.05525,-0.91057,0.39917,0.09201,-0.00207,-0.10225,6.44931,0.99939,0.03495,0.00000,-0.00000
26.69530,26.69963,80.12839,33.30069,-60.08476,-0.05547,-0.91052,0.39914,0.09253,-0.03046,-0.08204,6.44931,0.99939,0.03495,0.00000,-0.00000
26.70520,26.70963,80.20096,33.36720,-60.31667,-0.05568,-0.91047,0.39911,0.09305,-0.01210,-0.12099,6.44930,0.99939,0.03495,0.00000,-0.00000
26.71540,26.71963,80.27304,33.43369,-60.54878,-0.05590,-0.91042,0.39907,0.09356,0.00687,-0.07885,6.44930,0.99939,0.03495,0.00000,-0.00000
26.72560,26.72963,80.34464,33.50014,-60.78108,-0.05612,-0.91037,0.39904,0.09408,-0.00384,-0.07086,6.44930,0.99939,0.03495,0.00000,-0.00000
26.73550,26.73963,80.41580,33.56656,-61.01360,-0.05634,-0.91031,0.39901,0.09459,-0.00101,-0.01873,6.44931,0.99939,0.03495,0.00000,-0.00000
26.74560,26.74963,80.48648,33.63293,-61.24629,-0.05657,-0.91026,0.39898,0.09510,-0.01597,-0.00803,6.44931,0.99939,0.03495,0.00000,-0.00000
26.75660,26.75962,80.55673,33.69928,-61.47917,-0.05679,-0.91021,0.39894,0.09561,-0.01987,-0.00521,6.44930,0.99939,0.03495,0.00000,-0.00000
26.76640,26.76962,80.62650,33.76558,-61.71223,-0.05702,-0.91015,0.39891,0.09613,-0.00523,-0.00137,6.44931,0.99939,0.03495,0.00000,-0.00000
26.77670,26.77962,80.69583,33.83185,-61.94551,-0.05724,-0.91010,0.39888,0.09664,-0.01703,-0.00348,6.44931,0.99939,0.03495,0.00000,-0.00000
26.78680,26.78962,80.76468,33.89807,-62.17897,-0.05746,-0.91005,0.39884,0.09715,-0.02012,-0.00406,6.44931,0.99939,0.03495,0.00000,-0.00000
26.79700,26.79962,80.83310,33.96425,-62.41261,-0.05769,-0.90999,0.39881,0.09766,-0.00530,-0.00107,6.44931,0.99939,0.03495,0.00000,-0.00000
26.80680,26.80962,80.90109,34.03040,-62.64641,-0.05791,-0.90994,0.39878,0.09818,-0.00139,-0.00028,6.44931,0.99939,0.03495,0.00000,-0.00000
26.81650,26.81961,80.96860,34.09650,-62.88039,-0.05814,-0.90988,0.39874,0.09869,-0.01599,-0.00327,6.44931,0.99939,0.03495,0.00000,-0.00000
26.82680,26.82961,81.03568,34.16255,-63.11455,-0.05836,-0.90983,0.39871,0.09920,-0.00421,-0.00086,6.44931,0.99939,0.03495,0.00000,-0.00000
26.83730,26.83961,81.10233,34.22856,-63.34889,-0.05859,-0.90977,0.39868,0.09971,-0.00111,-0.00023,6.44930,0.99939,0.03495,0.00000,-0.00000
26.84730,26.84961,81.16855,34.29454,-63.58339,-0.05881,-0.90971,0.39864,0.10022,-0.01586,-0.00330,6.44931,0.99939,0.03495,0.00000,-0.00000
26.85790,26.85961,81.23434,34.36047,-63.81807,-0.05903,-0.90966,0.39861,0.10074,-0.00417,-0.00087,6.44930,0.99939,0.03495,0.00000,-0.00000
26.86840,26.86961,81.29971,34.42636,-64.05290,-0.05926,-0.90960,0.39858,0.10125,0.00964,-0.04658,6.44930,0.99939,0.03495,0.00000,-0.00000
26.86990,26.87960,81.36465,34.49217,-64.28786,-0.05947,-0.90954,0.39854,0.10176,-0.00222,-0.06206,6.44931,0.99939,0.03495,0.00000,-0.00000
26.88010,26.88960,81.42917,34.55792,-64.52290,-0.05970,-0.90949,0.39851,0.10228,-0.01611,-0.01969,6.44931,0.99939,0.03495,0.00000,-0.00000
26.89040,26.89960,81.49326,34.62360,-64.75804,-0.05992,-0.90943,0.39847,0.10279,-0.00424,-0.00520,6.44931,0.99939,0.03495,0.00000,-0.00000
26.90000,26.90960,81.55692,34.68919,-64.99327,-0.06015,-0.90937,0.39844,0.10330,-0.01665,-0.00472,6.44931,0.99939,0.03495,0.00000,-0.00000
26.90950,26.91960,81.62015,34.75471,-65.22862,-0.06037,-0.90931,0.39840,0.10381,-0.01993,-0.00461,6.44930,0.99939,0.03495,0.00000,-0.00000
26.91920,26.92960,81.68295,34.82018,-65.46407,-0.06059,-0.90926,0.39837,0.10432,-0.00525,-0.00122,6.44931,0.99939,0.03495,0.00000,-0.00000
26.92930,26.93959,81.74533,34.88556,-65.69960,-0.06082,-0.90920,0.39833,0.10484,-0.01691,-0.00373,6.44930,0.99939,0.03495,0.00000,-0.00000
26.93980,26.94959,81.80728,34.95088,-65.93523,-0.06104,-0.90914,0.39830,0.10535,-0.01997,-0.00439,6.44931,0.99939,0.03495,0.00000,-0.00000
26.94980,26.95959,81.86880,35.01613,-66.17094,-0.06127,-0.90908,0.39826,0.10586,0.00309,0.00118,6.44931,0.99939,0.03495,0.00000,-0.00000
26.95990,26.96959,81.92996,35.08131,-66.40675,-0.06149,-0.90902,0.39823,0.10637,0.00082,0.00031,6.44931,0.99939,0.03495,0.00000,-0.00000
26.97520,26.97959,81.99069,35.14642,-66.64265,-0.06171,-0.90896,0.39819,0.10688,-0.01527,-0.00338,6.44930,0.99939,0.03495,0.00000,-0.00000
26.98710,26.98959,82.05106,35.21147,-66.87868,-0.06193,-0.90890,0.39816,0.10740,-0.00817,-0.05052,6.44931,0.99939,0.03495,0.00000,-0.00000
27.00020,26.99958,82.11099,35.27646,-67.11479,-0.06215,-0.90884,0.39812,0.10791,0.00925,-0.05947,6.44931,0.99939,0.03495,0.00000,-0.00000
27.00150,27.00958,82.17056,35.34138,-67.35100,-0.06238,-0.90878,0.39809,0.10842,-0.01309,-0.01924,6.44930,0.99939,0.03495,0.00000,-0.00000
27.01900,27.01958,82.22971,35.40623,-67.58730,-0.06260,-0.90872,0.39805,0.10893,-0.01892,-0.00862,6.44931,0.99939,0.03495,0.00000,-0.00000
27.02030,27.02958,82.28848,35.47102,-67.82368,-0.06282,-0.90866,0.39801,0.10944,-0.00497,-0.00227,6.44930,0.99939,0.03495,0.00000,-0.00000
27.03020,27.03958,82.34683,35.53575,-68.06017,-0.06305,-0.90860,0.39798,0.10996,-0.00130,-0.00060,6.44931,0.99939,0.03495,0.00000,-0.00000
27.04020,27.04958,82.40482,35.60042,-68.29674,-0.06327,-0.90854,0.39794,0.11047,-0.01580,-0.00374,6.44931,0.99939,0.03495,0.00000,-0.00000
27.05050,27.05957,82.46243,35.66502,-68.53340,-0.06350,-0.90847,0.39790,0.11098,-0.01961,-0.00460,6.44931,0.99939,0.03495,0.00000,-0.00000
27.06060,27.06957,82.51968,35.72957,-68.77016,-0.06372,-0.90841,0.39787,0.11149,-0.00515,-0.00122,6.44932,0.99939,0.03495,0.00000,-0.00000
27.07050,27.07957,82.57657,35.79405,-69.00700,-0.06394,-0.90835,0.39783,0.11200,0.00689,0.00211,6.44931,0.99939,0.03495,0.00000,-0.00000
27.08070,27.08957,82.63309,35.85847,-69.24394,-0.06416,-0.90829,0.39780,0.11252,0.01015,-0.09540,6.44931,0.99939,0.03495,0.00000,-0.00000
27.09080,27.09957,82.68924,35.92284,-69.48097,-0.06438,-0.90822,0.39776,0.11303,0.01094,-0.02276,6.44930,0.99939,0.03495,0.00000,-0.00000
27.10160,27.10957,82.74503,35.98715,-69.71809,-0.06460,-0.90816,0.39773,0.11354,0.01495,-0.05244,6.44931,0.99939,0.03495,0.00000,-0.00000
27.11180,27.11956,82.80045,36.05141,-69.95531,-0.06482,-0.90809,0.39769,0.11405,0.01219,-0.01139,6.44931,0.99939,0.03495,0.00000,-0.00000
27.12210,27.12956,82.85550,36.11562,-70.19264,-0.06505,-0.90803,0.39765,0.11456,-0.01225,-0.00674,6.44931,0.99939,0.03495,0.00000,-0.00000
27.13280,27.13956,82.91019,36.17976,-70.43004,-0.06527,-0.90796,0.39762,0.11507,-0.00322,-0.00178,6.44931,0.99939,0.03495,0.00000,-0.00000
27.14310,27.14956,82.96451,36.24385,-70.66753,-0.06549,-0.90790,0.39758,0.11559,-0.00085,-0.00047,6.44931,0.99939,0.03495,0.00000,-0.00000
27.15330,27.15956,83.01846,36.30788,-70.90511,-0.06572,-0.90783,0.39754,0.11610,0.00805,0.00240,6.44931,0.99939,0.03495,-0.00963,-0.01454
27.16360,27.16956,83.07211,36.37181,-71.14275,-0.06581,-0.90782,0.39739,0.11666,-1.24803,-1.87114,6.44931,0.99939,0.03495,-0.02753,-0.03729
27.17360,27.17955,83.12546,36.43562,-71.38045,-0.06565,-0.90792,0.39698,0.11734,-3.92414,-5.32188,6.44931,0.99939,0.03495,-0.05085,-0.06065
27.18350,27.18955,83.17844,36.49928,-71.61818,-0.06519,-0.90818,0.39624,0.11814,-7.74059,-9.55396,6.44931,0.99939,0.03495,-0.07847,-0.08292
27.19410,27.19955,83.23111,36.56277,-71.85594,-0.06446,-0.90863,0.39506,0.11905,-12.61559,-13.76575,6.44930,0.99939,0.03495,-0.13857,-0.11982
27.20430,27.20955,83.28348,36.62599,-72.09367,-0.06331,-0.90946,0.39299,0.12013,-22.89938,-20.23189,6.44930,0.99939,0.03495,-0.16608,-0.13310
27.21460,27.21955,83.33548,36.68901,-72.33141,-0.06194,-0.91055,0.39033,0.12130,-29.97047,-24.00940,6.44930,0.99939,0.03495,-0.19060,-0.14341
27.22470,27.22955,83.38718,36.75194,-72.56920,-0.06043,-0.91184,0.38715,0.12252,-35.90271,-26.61685,6.44931,0.99939,0.03495,-0.21124,-0.15045
27.23600,27.23954,83.43851,36.81476,-72.80705,-0.05882,-0.91330,0.38355,0.12378,-41.03621,-28.37143,6.44931,0.99939,0.03495,-0.24638,-0.16261
27.24620,27.24954,83.48947,36.87749,-73.04491,-0.05711,-0.91501,0.37929,0.12507,-48.76327,-30.79424,6.44931,0.99939,0.03495,-0.26257,-0.16719
27.25660,27.25954,83.54013,36.94017,-73.28282,-0.05535,-0.91686,0.37461,0.12638,-53.80381,-32.11537,6.44931,0.99939,0.03495,-0.29570,-0.17585
27.26700,27.26954,83.59036,37.00279,-73.52071,-0.05351,-0.91895,0.36926,0.12771,-61.64125,-34.03084,6.44931,0.99939,0.03495,-0.31299,-0.18003
27.27730,27.27954,83.64023,37.06541,-73.75859,-0.05165,-0.92119,0.36344,0.12904,-67.24187,-35.17639,6.44930,0.99939,0.03495,-0.33117,-0.18420
27.28720,27.28954,83.68973,37.12810,-73.99644,-0.04976,-0.92356,0.35715,0.13038,-72.60802,-36.18036,6.44931,0.99939,0.03495,-0.34774,-0.18782
27.29750,27.29953,83.73880,37.19086,-74.23424,-0.04786,-0.92604,0.35044,0.13171,-77.63637,-37.05302,6.44931,0.99939,0.03495,-0.37461,-0.19335
27.30760,27.30953,83.78751,37.25369,-74.47197,-0.04594,-0.92870,0.34308,0.13304,-85.09408,-38.26701,6.44931,0.99939,0.03495,-0.38469,-0.19631
27.31830,27.31953,83.83578,37.31671,-74.70958,-0.04400,-0.93143,0.33534,0.13437,-89.40623,-39.13556,6.44930,0.99939,0.03495,-0.39277,-0.19786
27.31960,27.32953,83.88370,37.38000,-74.94716,-0.04206,-0.93417,0.32732,0.13569,-92.53773,-39.49570,6.44931,0.99939,0.03495,-0.39277,-0.19786
27.32980,27.33953,83.93124,37.44365,-75.18468,-0.04012,-0.93687,0.31921,0.13700,-93.34059,-39.63559,6.44931,0.99939,0.03495,-0.40450,-0.20005
27.33940,27.34953,83.97830,37.50769,-75.42204,-0.03816,-0.93958,0.31081,0.13830,-96.42268,-40.15379,6.44931,0.99939,0.03495,-0.40868,-0.20082
27.34930,27.35952,84.02505,37.57216,-75.65932,-0.03622,-0.94226,0.30223,0.13959,-98.24055,-40.30444,6.44931,0.99939,0.03495,-0.41241,-0.20303
27.35980,27.36952,84.07132,37.63713,-75.89641,-0.03424,-0.94490,0.29350,0.14088,-99.69157,-40.84858,6.44931,0.99939,0.03495,-0.41506,-0.20351
27.37000,27.37952,84.11716,37.70265,-76.13326,-0.03227,-0.94748,0.28466,0.14215,-100.76646,-40.97233,6.44931,0.99939,0.03495,-0.41910,-0.20424
27.38050,27.38952,84.16263,37.76878,-76.36989,-0.03030,-0.95001,0.27568,0.14341,-102.09296,-41.02621,6.44931,0.99939,0.03495,-0.41910,-0.20424
