t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
24.84270,24.82057,-57.99933,-2.69623,-219.48373,0.57759,0.10713,0.00792,0.80923,-0.02446,0.00282,-39.03907,0.98106,-0.19371,0.00000,-0.00000
24.84970,24.83057,-57.94058,-2.77289,-219.12979,0.57761,0.10437,0.00595,0.80959,-0.03347,0.03958,-39.03906,0.98106,-0.19371,0.00000,-0.00000
24.85660,24.84057,-57.88202,-2.84871,-218.77570,0.57763,0.10161,0.00399,0.80994,-0.03475,0.04733,-39.03909,0.98106,-0.19371,0.00000,-0.00000
24.87070,24.85057,-57.82367,-2.92370,-218.42145,0.57763,0.09884,0.00202,0.81029,-0.03411,0.04908,-39.03907,0.98106,-0.19371,0.00000,-0.00000
24.87770,24.86057,-57.76550,-2.99787,-218.06708,0.57764,0.09608,0.00006,0.81062,-0.02544,0.00445,-39.03905,0.98106,-0.19371,0.00000,-0.00000
24.89210,24.87057,-57.70752,-3.07124,-217.71255,0.57763,0.09332,-0.00191,0.81094,-0.02957,0.04066,-39.03906,0.98106,-0.19371,0.00000,-0.00000
24.89900,24.88057,-57.64972,-3.14381,-217.35788,0.57762,0.09055,-0.00388,0.81126,-0.02324,0.00301,-39.03907,0.98106,-0.19371,0.00000,-0.00000
24.91290,24.89057,-57.59210,-3.21560,-217.00305,0.57760,0.08779,-0.00584,0.81156,-0.02473,-0.00492,-39.03905,0.98106,-0.19371,0.00000,-0.00000
24.91980,24.90057,-57.53464,-3.28663,-216.64810,0.57758,0.08503,-0.00781,0.81186,-0.02375,-0.00624,-39.03907,0.98106,-0.19371,0.00000,-0.00000
24.92670,24.91057,-57.47736,-3.35689,-216.29300,0.57754,0.08226,-0.00978,0.81215,-0.04462,0.03126,-39.03907,0.98106,-0.19371,0.00000,-0.00000
24.94060,24.92057,-57.42026,-3.42640,-215.93777,0.57750,0.07949,-0.01174,0.81242,-0.05088,0.03899,-39.03906,0.98106,-0.19371,0.00000,-0.00000
24.94760,24.93057,-57.36331,-3.49518,-215.58240,0.57746,0.07672,-0.01371,0.81269,-0.06904,0.03432,-39.03907,0.98106,-0.19371,-0.00067,-0.00014
24.96180,24.94057,-57.30655,-3.56324,-215.22690,0.57740,0.07395,-0.01567,0.81296,-0.13886,0.01935,-39.03907,0.98106,-0.19371,-0.00181,-0.00041
24.96870,24.95057,-57.24997,-3.63057,-214.87143,0.57732,0.07118,-0.01764,0.81322,-0.28941,-0.06658,-39.03907,0.98106,-0.19371,-0.00492,-0.00115
24.98280,24.96057,-57.19357,-3.69720,-214.51602,0.57720,0.06842,-0.01961,0.81349,-0.72426,-0.15071,-39.03906,0.98106,-0.19371,-0.00492,-0.00115
24.98980,24.97057,-57.13739,-3.76313,-214.16064,0.57707,0.06566,-0.02159,0.81376,-0.85253,-0.16127,-39.03908,0.98106,-0.19371,-0.00708,-0.00172
24.99680,24.98057,-57.08139,-3.82837,-213.80530,0.57691,0.06290,-0.02356,0.81404,-1.14871,-0.24735,-39.03906,0.98106,-0.19371,-0.00708,-0.00172
25.01090,24.99057,-57.02557,-3.89292,-213.45001,0.57674,0.06014,-0.02554,0.81431,-1.21199,-0.25266,-39.03907,0.98106,-0.19371,-0.01228,-0.00294
25.01790,25.00057,-56.96994,-3.95680,-213.09476,0.57651,0.05739,-0.02753,0.81460,-1.86237,-0.43478,-39.03907,0.98106,-0.19371,-0.02523,-0.00581
25.03190,25.01057,-56.91449,-4.02003,-212.73950,0.57616,0.05467,-0.02953,0.81497,-3.60329,-0.83475,-39.03909,0.98106,-0.19371,-0.05224,-0.01179
25.03880,25.02057,-56.85919,-4.08263,-212.38425,0.57551,0.05201,-0.03160,0.81552,-7.44489,-1.96377,-39.03907,0.98106,-0.19371,-0.07078,-0.01520
25.05270,25.03057,-56.80408,-4.14460,-212.02902,0.57461,0.04939,-0.03370,0.81624,-11.01098,-2.64773,-39.03909,0.98106,-0.19371,-0.08945,-0.01831
25.05970,25.04057,-56.74911,-4.20594,-211.67383,0.57344,0.04682,-0.03582,0.81712,-14.50711,-3.27798,-39.03907,0.98106,-0.19371,-0.10607,-0.02086
25.06670,25.05057,-56.69434,-4.26663,-211.31863,0.57203,0.04427,-0.03796,0.81815,-17.74130,-3.63097,-39.03907,0.98106,-0.19371,-0.12131,-0.02396
25.08070,25.06057,-56.63971,-4.32668,-210.96347,0.57040,0.04176,-0.04013,0.81932,-20.78669,-4.16026,-39.03905,0.98106,-0.19371,-0.14486,-0.02732
25.08770,25.07057,-56.58527,-4.38607,-210.60828,0.56846,0.03929,-0.04232,0.82068,-24.86414,-4.71153,-39.03906,0.98106,-0.19371,-0.14486,-0.02732
25.10160,25.08057,-56.53091,-4.44478,-210.25293,0.56642,0.03684,-0.04452,0.82209,-26.22285,-4.91568,-39.03907,0.98106,-0.19371,-0.16678,-0.03003
25.10860,25.09057,-56.47668,-4.50280,-209.89740,0.56412,0.03442,-0.04674,0.82365,-29.62815,-5.36159,-39.03907,0.98106,-0.19371,-0.16678,-0.03003
25.12270,25.10057,-56.42252,-4.56010,-209.54169,0.56173,0.03201,-0.04896,0.82525,-30.71851,-5.52972,-39.03907,0.98106,-0.19371,-0.17543,-0.03104
25.12960,25.11057,-56.36847,-4.61667,-209.18582,0.55922,0.02961,-0.05119,0.82691,-32.31108,-5.59166,-39.03907,0.98106,-0.19371,-0.17886,-0.03143
25.13670,25.12057,-56.31451,-4.67247,-208.82983,0.55662,0.02722,-0.05342,0.82860,-33.30634,-5.75109,-39.03909,0.98106,-0.19371,-0.18234,-0.03342
25.15070,25.13057,-56.26065,-4.72750,-208.47369,0.55395,0.02485,-0.05568,0.83032,-34.13711,-6.08055,-39.03905,0.98106,-0.19371,-0.18538,-0.03584
25.15770,25.14057,-56.20685,-4.78172,-208.11743,0.55121,0.02251,-0.05796,0.83204,-34.83147,-6.54977,-39.03909,0.98106,-0.19371,-0.18876,-0.03857
25.17160,25.15057,-56.15314,-4.83511,-207.76105,0.54842,0.02019,-0.06028,0.83378,-35.50863,-6.99751,-39.03907,0.98106,-0.19371,-0.20226,-0.04453
25.17850,25.16058,-56.09949,-4.88767,-207.40451,0.54546,0.01792,-0.06265,0.83560,-37.58083,-7.87280,-39.03906,0.98106,-0.19371,-0.20922,-0.04694
25.19240,25.17058,-56.04590,-4.93937,-207.04788,0.54236,0.01569,-0.06507,0.83747,-39.27209,-8.50317,-39.03908,0.98106,-0.19371,-0.21597,-0.04907
25.19930,25.18058,-55.99234,-4.99018,-206.69116,0.53914,0.01349,-0.06751,0.83940,-40.81168,-8.90709,-39.03907,0.98106,-0.19371,-0.22638,-0.05235
25.20630,25.19058,-55.93884,-5.04008,-206.33432,0.53576,0.01133,-0.06999,0.84139,-42.77821,-9.46969,-39.03906,0.98106,-0.19371,-0.22998,-0.05282
25.22060,25.20058,-55.88531,-5.08904,-205.97739,0.53227,0.00919,-0.07249,0.84341,-44.00002,-9.80028,-39.03906,0.98106,-0.19371,-0.23321,-0.05442
25.22760,25.21058,-55.83185,-5.13703,-205.62039,0.52871,0.00706,-0.07500,0.84546,-44.86438,-9.92302,-39.03907,0.98106,-0.19371,-0.23573,-0.05475
25.24150,25.22058,-55.77835,-5.18401,-205.26334,0.52508,0.00494,-0.07750,0.84750,-45.49856,-9.99240,-39.03907,0.98106,-0.19371,-0.23777,-0.05578
25.24830,25.23058,-55.72485,-5.22996,-204.90619,0.52140,0.00283,-0.08003,0.84954,-45.98668,-10.20278,-39.03907,0.98106,-0.19371,-0.24034,-0.05612
25.26220,25.24058,-55.67130,-5.27486,-204.54904,0.51767,0.00074,-0.08256,0.85159,-46.57453,-10.35057,-39.03907,0.98106,-0.19371,-0.24239,-0.05639
25.26920,25.25058,-55.61771,-5.31866,-204.19183,0.51388,-0.00136,-0.08509,0.85363,-47.04609,-10.37041,-39.03907,0.98106,-0.19371,-0.24239,-0.05639
25.27610,25.26058,-55.56409,-5.36134,-203.83459,0.51007,-0.00345,-0.08761,0.85565,-47.19353,-10.28104,-39.03907,0.98106,-0.19371,-0.24239,-0.05639
25.29190,25.27058,-55.51035,-5.40287,-203.47736,0.50624,-0.00554,-0.09014,0.85765,-47.26183,-10.44898,-39.03908,0.98106,-0.19371,-0.24470,-0.05770
25.30240,25.28058,-55.45654,-5.44322,-203.12012,0.50237,-0.00762,-0.09268,0.85964,-47.60840,-10.53905,-39.03906,0.98106,-0.19371,-0.24470,-0.05770
25.30920,25.29058,-55.40262,-5.48237,-202.76285,0.49847,-0.00970,-0.09522,0.86161,-47.71442,-10.69383,-39.03905,0.98106,-0.19371,-0.24470,-0.05770
25.31620,25.30058,-55.34860,-5.52028,-202.40564,0.49456,-0.01178,-0.09775,0.86355,-47.78234,-10.59216,-39.03906,0.98106,-0.19371,-0.24470,-0.05770
25.33020,25.31058,-55.29443,-5.55693,-202.04846,0.49062,-0.01385,-0.10029,0.86547,-47.79142,-10.66226,-39.03907,0.98106,-0.19371,-0.24663,-0.05795
25.33710,25.32058,-55.24011,-5.59230,-201.69128,0.48666,-0.01592,-0.10283,0.86737,-48.00077,-10.70394,-39.03907,0.98106,-0.19371,-0.24582,-0.05496
25.35100,25.33058,-55.18564,-5.62635,-201.33417,0.48268,-0.01801,-0.10533,0.86925,-48.03046,-10.27476,-39.03907,0.98106,-0.19371,-0.24450,-0.04980
25.35790,25.34058,-55.13095,-5.65906,-200.97711,0.47870,-0.02013,-0.10776,0.87111,-47.87852,-9.46835,-39.03905,0.98106,-0.19371,-0.24450,-0.04980
25.37180,25.35058,-55.07611,-5.69040,-200.62015,0.47471,-0.02226,-0.11017,0.87294,-47.80905,-9.16244,-39.03907,0.98106,-0.19371,-0.24346,-0.04546
25.37870,25.36058,-55.02103,-5.72036,-200.26328,0.47071,-0.02443,-0.11253,0.87474,-47.63874,-8.50200,-39.03905,0.98106,-0.19371,-0.24308,-0.04383
25.39270,25.37058,-54.96576,-5.74889,-199.90649,0.46671,-0.02661,-0.11485,0.87652,-47.51974,-8.07863,-39.03906,0.98106,-0.19371,-0.24253,-0.04131
25.39960,25.38058,-54.91022,-5.77599,-199.54984,0.46271,-0.02881,-0.11713,0.87827,-47.37731,-7.66343,-39.03905,0.98106,-0.19371,-0.24227,-0.04011
25.40670,25.39058,-54.85446,-5.80162,-199.19330,0.45870,-0.03102,-0.11939,0.87999,-47.30399,-7.30980,-39.03907,0.98106,-0.19371,-0.24207,-0.03915
25.42070,25.40058,-54.79840,-5.82576,-198.83691,0.45467,-0.03324,-0.12163,0.88169,-47.24635,-7.23543,-39.03907,0.98106,-0.19371,-0.24187,-0.03817
25.42770,25.41058,-54.74207,-5.84839,-198.48065,0.45065,-0.03546,-0.12386,0.88336,-47.15628,-7.02499,-39.03907,0.98106,-0.19371,-0.24169,-0.03730
25.44160,25.42058,-54.68549,-5.86949,-198.12457,0.44660,-0.03769,-0.12606,0.88501,-47.17644,-6.76615,-39.03909,0.98106,-0.19371,-0.24132,-0.03537
25.44850,25.43058,-54.62857,-5.88903,-197.76865,0.44255,-0.03993,-0.12824,0.88663,-47.09230,-6.56678,-39.03907,0.98106,-0.19371,-0.24116,-0.03453
25.46250,25.44058,-54.57138,-5.90700,-197.41293,0.43849,-0.04218,-0.13040,0.88823,-47.08842,-6.31313,-39.03909,0.98106,-0.19371,-0.24116,-0.03453
25.46950,25.45058,-54.51382,-5.92337,-197.05740,0.43441,-0.04443,-0.13255,0.88980,-47.04239,-6.35315,-39.03905,0.98106,-0.19371,-0.24035,-0.02991
25.47640,25.46058,-54.45596,-5.93813,-196.70209,0.43033,-0.04671,-0.13465,0.89135,-46.91656,-5.58898,-39.03908,0.98106,-0.19371,-0.24035,-0.02991
25.49040,25.47058,-54.39774,-5.95124,-196.34705,0.42624,-0.04898,-0.13674,0.89287,-46.94623,-5.57788,-39.03907,0.98106,-0.19371,-0.23941,-0.02364
25.49730,25.48058,-54.33914,-5.96271,-195.99222,0.42215,-0.05130,-0.13874,0.89438,-46.65457,-4.55677,-39.03907,0.98106,-0.19371,-0.23893,-0.01978
25.51120,25.49058,-54.28018,-5.97249,-195.63763,0.41806,-0.05364,-0.14068,0.89586,-46.54586,-3.74181,-39.03906,0.98249,-0.18629,-0.23830,-0.01311
25.51810,25.50058,-54.22083,-5.98058,-195.28333,0.41398,-0.05590,-0.14246,0.89733,-46.40800,-2.60603,-37.39725,0.98249,-0.18629,-0.23830,-0.01311
25.53250,25.51058,-54.16107,-5.98695,-194.92929,0.40988,-0.05816,-0.14423,0.89878,-46.39651,-2.47321,-37.39726,0.98403,-0.17802,-0.21331,-0.00602
25.53940,25.52058,-54.10089,-5.99155,-194.57559,0.40608,-0.06036,-0.14583,0.90010,-42.77538,-1.46710,-35.58444,0.98480,-0.17369,-0.19697,-0.00249
25.54640,25.53058,-54.04028,-5.99437,-194.22217,0.40256,-0.06256,-0.14732,0.90129,-39.18681,-0.70751,-34.64000,0.98549,-0.16972,-0.17493,0.00052
25.56060,25.54058,-53.97922,-5.99538,-193.86908,0.39938,-0.06476,-0.14871,0.90233,-34.99149,-0.12047,-33.78001,0.98667,-0.16272,-0.13926,0.00509
25.56740,25.55058,-53.91772,-5.99457,-193.51636,0.39668,-0.06695,-0.14994,0.90315,-28.82403,0.75347,-32.27338,0.98718,-0.15961,-0.12574,0.00687
25.58120,25.56058,-53.85577,-5.99195,-193.16397,0.39428,-0.06915,-0.15109,0.90384,-25.03392,1.13771,-31.60710,0.98761,-0.15694,-0.11069,0.00798
25.58800,25.57058,-53.79340,-5.98752,-192.81195,0.39214,-0.07136,-0.15217,0.90442,-21.80791,1.47126,-31.03608,0.98802,-0.15432,-0.09465,0.00839
25.60200,25.58058,-53.73056,-5.98129,-192.46027,0.39025,-0.07357,-0.15322,0.90488,-18.71373,1.40412,-30.47842,0.98872,-0.14976,-0.06166,0.00734
25.60920,25.59059,-53.66727,-5.97325,-192.10895,0.38878,-0.07576,-0.15421,0.90517,-13.53892,1.24124,-29.50932,0.98910,-0.14725,-0.04704,0.00623
25.62280,25.60059,-53.60358,-5.96343,-191.75800,0.38759,-0.07796,-0.15516,0.90533,-10.00005,1.19210,-28.97897,0.98937,-0.14541,-0.03495,0.00504
25.62980,25.61059,-53.53943,-5.95184,-191.40735,0.38662,-0.08015,-0.15611,0.90539,-7.24503,0.90928,-28.59259,0.98993,-0.14154,-0.01319,0.00211
25.63670,25.62059,-53.47485,-5.93851,-191.05707,0.38593,-0.08230,-0.15703,0.90533,-3.87819,0.48538,-27.77771,0.98993,-0.14154,-0.01319,0.00211
25.65060,25.63059,-53.40988,-5.92348,-190.70715,0.38532,-0.08448,-0.15795,0.90523,-2.89064,0.49758,-27.77773,0.99037,-0.13846,0.00000,-0.00000
25.65750,25.64059,-53.34448,-5.90675,-190.35760,0.38486,-0.08661,-0.15885,0.90507,-1.00937,0.19807,-27.13208,0.99037,-0.13846,0.00000,-0.00000
25.67140,25.65059,-53.27869,-5.88837,-190.00842,0.38446,-0.08875,-0.15976,0.90487,-0.25282,0.08158,-27.13209,0.99060,-0.13680,0.00000,-0.00000
25.67850,25.66059,-53.21249,-5.86837,-189.65955,0.38408,-0.09087,-0.16065,0.90466,-0.07679,0.06079,-26.78497,0.99079,-0.13543,0.00000,-0.00000
25.69220,25.67059,-53.14590,-5.84676,-189.31097,0.38370,-0.09296,-0.16154,0.90445,-0.09533,0.06095,-26.50006,0.99079,-0.13543,0.00000,-0.00000
25.69990,25.68059,-53.07895,-5.82358,-188.96277,0.38333,-0.09506,-0.16242,0.90424,-0.02668,0.05585,-26.50007,0.99079,-0.13543,0.00000,-0.00000
25.70610,25.69059,-53.01160,-5.79886,-188.61487,0.38294,-0.09715,-0.16330,0.90402,-0.06272,0.10658,-26.50003,0.99079,-0.13543,0.00000,-0.00000
25.72010,25.70059,-52.94388,-5.77261,-188.26733,0.38256,-0.09924,-0.16417,0.90379,0.00099,0.11183,-26.50006,0.99099,-0.13392,0.00000,-0.00000
25.72700,25.71059,-52.87579,-5.74487,-187.92010,0.38219,-0.10131,-0.16504,0.90357,0.02368,0.11297,-26.18448,0.99099,-0.13392,0.00000,-0.00000
25.74080,25.72059,-52.80737,-5.71565,-187.57324,0.38181,-0.10338,-0.16590,0.90333,-0.04427,0.11822,-26.18445,0.99099,-0.13392,0.00000,-0.00000
25.74800,25.73059,-52.73859,-5.68498,-187.22668,0.38143,-0.10545,-0.16677,0.90309,0.06601,0.06108,-26.18448,0.99099,-0.13392,0.00000,-0.00000
25.76220,25.74059,-52.66946,-5.65289,-186.88043,0.38105,-0.10751,-0.16764,0.90285,0.01159,0.00911,-26.18447,0.99099,-0.13392,0.00000,-0.00000
25.76930,25.75059,-52.59998,-5.61939,-186.53455,0.38067,-0.10957,-0.16851,0.90260,0.01166,0.04399,-26.18447,0.99117,-0.13258,0.00000,-0.00000
25.77610,25.76059,-52.53015,-5.58451,-186.18896,0.38028,-0.11162,-0.16937,0.90235,-0.00441,0.00532,-25.90627,0.99117,-0.13258,0.00000,-0.00000
25.79020,25.77059,-52.46002,-5.54827,-185.84369,0.37989,-0.11365,-0.17023,0.90210,-0.08579,0.00444,-25.90628,0.99117,-0.13258,0.00000,-0.00000
25.79700,25.78059,-52.38956,-5.51070,-185.49872,0.37951,-0.11569,-0.17108,0.90184,0.05488,0.03468,-25.90626,0.99117,-0.13258,0.00000,-0.00000
25.81090,25.79059,-52.31876,-5.47180,-185.15411,0.37912,-0.11773,-0.17194,0.90158,-0.06515,0.01119,-25.90625,0.99117,-0.13258,0.00000,-0.00000
25.81780,25.80059,-52.24765,-5.43161,-184.80981,0.37873,-0.11977,-0.17280,0.90131,-0.03213,-0.00035,-25.90625,0.99117,-0.13258,0.00000,-0.00000
25.83200,25.81059,-52.17624,-5.39015,-184.46582,0.37834,-0.12181,-0.17365,0.90104,0.05389,-0.01276,-25.90625,0.99138,-0.13104,0.00000,-0.00000
25.83900,25.82059,-52.10452,-5.34743,-184.12213,0.37795,-0.12382,-0.17449,0.90077,-0.04546,0.04782,-25.58505,0.99138,-0.13104,0.00000,-0.00000
25.85300,25.83059,-52.03250,-5.30347,-183.77875,0.37755,-0.12583,-0.17533,0.90049,-0.00398,0.05001,-25.58503,0.99138,-0.13104,0.00000,-0.00000
25.85990,25.84059,-51.96017,-5.25830,-183.43573,0.37716,-0.12784,-0.17617,0.90020,-0.01126,0.00631,-25.58505,0.99155,-0.12973,0.00000,-0.00000
25.86690,25.85059,-51.88757,-5.21193,-183.09302,0.37677,-0.12983,-0.17701,0.89992,-0.01280,-0.00162,-25.31349,0.99177,-0.12803,0.00000,-0.00000
25.88080,25.86059,-51.81467,-5.16438,-182.75061,0.37638,-0.13179,-0.17783,0.89964,-0.08702,0.00743,-24.96201,0.99221,-0.12458,0.00000,-0.00000
25.88770,25.87059,-51.74149,-5.11566,-182.40851,0.37600,-0.13369,-0.17862,0.89936,-0.03541,-0.00091,-24.24789,0.99221,-0.12458,0.00000,-0.00000
25.90160,25.88059,-51.66803,-5.06580,-182.06671,0.37562,-0.13560,-0.17942,0.89907,0.05130,-0.01378,-24.24790,0.99247,-0.12246,0.00000,-0.00000
25.90850,25.89059,-51.59430,-5.01481,-181.72522,0.37525,-0.13746,-0.18020,0.89879,0.00906,-0.00521,-23.81155,0.99257,-0.12171,0.00000,-0.00000
25.92240,25.90059,-51.52029,-4.96270,-181.38403,0.37488,-0.13932,-0.18097,0.89850,0.01454,0.04007,-23.65805,0.99257,-0.12171,0.00000,-0.00000
25.92940,25.91059,-51.44601,-4.90950,-181.04309,0.37451,-0.14118,-0.18174,0.89821,0.08679,0.03777,-23.65803,0.99283,-0.11956,0.00000,-0.00000
25.93630,25.92059,-51.37149,-4.85522,-180.70245,0.37414,-0.14300,-0.18250,0.89792,0.02193,0.00475,-23.21635,0.99313,-0.11705,0.00000,-0.00000
25.95020,25.93059,-51.29669,-4.79988,-180.36212,0.37378,-0.14478,-0.18324,0.89764,-0.00055,-0.00079,-22.70179,0.99416,-0.10792,0.00000,-0.00000
25.95720,25.94059,-51.22165,-4.74348,-180.02209,0.37345,-0.14641,-0.18392,0.89737,-0.00171,-0.00069,-20.84033,0.99485,-0.10135,0.00000,-0.00000
25.97110,25.95059,-51.14636,-4.68605,-179.68231,0.37312,-0.14793,-0.18456,0.89712,-0.09724,-0.03143,-19.51052,0.99549,-0.09488,0.00000,-0.00000
25.97800,25.96059,-51.07080,-4.62758,-179.34283,0.37282,-0.14936,-0.18515,0.89689,-0.10612,0.00518,-18.21052,0.99618,-0.08734,0.00000,-0.00000
25.99200,25.97059,-50.99500,-4.56810,-179.00360,0.37255,-0.15067,-0.18570,0.89667,0.03460,-0.01151,-16.70596,0.99751,-0.07054,0.00000,-0.00000
25.99910,25.98059,-50.91895,-4.50762,-178.66467,0.37233,-0.15171,-0.18613,0.89650,-0.03198,0.05548,-13.38751,0.99807,-0.06205,0.00000,-0.00000
26.01300,25.99059,-50.84265,-4.44614,-178.32599,0.37214,-0.15263,-0.18651,0.89634,-0.10351,-0.01747,-11.73115,0.99856,-0.05373,0.00000,-0.00000
26.01990,26.00059,-50.76611,-4.38368,-177.98755,0.37196,-0.15342,-0.18684,0.89621,-0.10325,0.00976,-10.12015,0.99892,-0.04655,0.00000,-0.00000
26.02680,26.01059,-50.68936,-4.32025,-177.64935,0.37182,-0.15410,-0.18712,0.89610,-0.01045,0.04483,-8.74052,0.99922,-0.03961,0.00000,-0.00000
26.04070,26.02059,-50.61237,-4.25587,-177.31140,0.37170,-0.15468,-0.18736,0.89600,-0.00231,0.01010,-7.41477,0.99962,-0.02746,0.00000,-0.00000
26.04760,26.03060,-50.53513,-4.19056,-176.97375,0.37161,-0.15508,-0.18753,0.89593,0.00467,0.00465,-5.11181,0.99977,-0.02157,0.00000,-0.00000
26.06180,26.04060,-50.45767,-4.12433,-176.63635,0.37155,-0.15540,-0.18765,0.89587,0.02465,0.04483,-4.00582,0.99986,-0.01654,0.00000,-0.00000
26.06880,26.05060,-50.38000,-4.05718,-176.29919,0.37149,-0.15564,-0.18775,0.89583,-0.08301,-0.01885,-3.06447,0.99992,-0.01251,0.00000,-0.00000
26.08280,26.06060,-50.30209,-3.98914,-175.96228,0.37145,-0.15582,-0.18783,0.89580,-0.02519,-0.00348,-2.31421,0.99997,-0.00604,0.00000,-0.00000
26.08980,26.07060,-50.22397,-3.92022,-175.62561,0.37143,-0.15590,-0.18787,0.89579,-0.00372,-0.00016,-1.11450,0.99996,-0.00342,0.00000,-0.00000
26.09900,26.08060,-50.14563,-3.85043,-175.28918,0.37142,-0.15595,-0.18789,0.89578,-0.06980,0.01356,-0.62971,0.99996,-0.00116,0.00000,-0.00000
26.10890,26.09060,-50.06714,-3.77986,-174.95319,0.37141,-0.15597,-0.18789,0.89578,-0.06935,0.05809,-0.21344,0.99996,0.00064,0.00000,-0.00000
26.12280,26.10060,-49.98846,-3.70850,-174.61761,0.37141,-0.15596,-0.18789,0.89578,-0.02233,0.01264,0.11792,0.99996,0.00208,0.00000,-0.00000
26.12980,26.11060,-49.90964,-3.63638,-174.28247,0.37142,-0.15593,-0.18787,0.89579,0.01593,0.04471,0.38210,0.99996,0.00446,0.00000,-0.00000
26.13670,26.12060,-49.83066,-3.56350,-173.94769,0.37143,-0.15587,-0.18784,0.89580,-0.04094,0.06478,0.82121,0.99996,0.00546,0.00000,-0.00000
26.15110,26.13060,-49.75150,-3.48987,-173.61334,0.37144,-0.15579,-0.18780,0.89582,-0.08185,0.02622,1.00730,0.99997,0.00745,-0.00940,0.05907
26.15790,26.14060,-49.67212,-3.41553,-173.27936,0.37125,-0.15594,-0.18710,0.89602,-1.12731,8.62299,1.37428,0.99996,0.00873,-0.01520,0.09262
26.17210,26.15060,-49.59253,-3.34050,-172.94568,0.37090,-0.15629,-0.18587,0.89636,-2.09062,15.46453,1.61169,0.99996,0.00873,-0.02100,0.12718
26.17910,26.16060,-49.51279,-3.26475,-172.61243,0.37037,-0.15683,-0.18411,0.89685,-3.21640,22.34720,1.61172,0.99995,0.01047,-0.02616,0.15869
26.18600,26.17060,-49.43286,-3.18829,-172.27954,0.36967,-0.15754,-0.18185,0.89747,-4.31339,28.77759,1.93433,0.99995,0.01047,-0.03050,0.18599
26.20000,26.18060,-49.35275,-3.11111,-171.94702,0.36882,-0.15842,-0.17915,0.89821,-5.19630,34.63807,1.93436,0.99991,0.01373,-0.03682,0.22641
26.20690,26.19060,-49.27255,-3.03320,-171.61481,0.36778,-0.15951,-0.17579,0.89911,-6.10243,42.94156,2.54131,0.99991,0.01373,-0.03682,0.22641
26.22070,26.20060,-49.19226,-2.95451,-171.28302,0.36668,-0.16064,-0.17230,0.90003,-6.55575,44.51558,2.54129,0.99986,0.01690,-0.04266,0.26549
26.22770,26.21060,-49.11191,-2.87506,-170.95154,0.36544,-0.16194,-0.16822,0.90107,-7.18040,51.89352,3.13282,0.99986,0.01690,-0.04266,0.26549
26.24190,26.22060,-49.03159,-2.79479,-170.62042,0.36414,-0.16329,-0.16402,0.90213,-7.38004,53.43282,3.13282,0.99986,0.01690,-0.04447,0.28064
26.24890,26.23060,-48.95126,-2.71370,-170.28961,0.36278,-0.16473,-0.15958,0.90321,-7.63448,56.49648,3.13280,0.99986,0.01690,-0.04494,0.28622
26.26290,26.24060,-48.87106,-2.63174,-169.95923,0.36135,-0.16622,-0.15499,0.90431,-7.93167,58.51276,3.13281,0.99982,0.01901,-0.04531,0.29068
26.26980,26.25060,-48.79099,-2.54890,-169.62915,0.35990,-0.16771,-0.15029,0.90541,-8.01937,59.57362,3.52611,0.99982,0.01901,-0.04581,0.29691
26.27670,26.26060,-48.71109,-2.46515,-169.29950,0.35839,-0.16924,-0.14546,0.90651,-8.21132,61.12320,3.52611,0.99982,0.01901,-0.04581,0.29691
26.29060,26.27060,-48.63135,-2.38040,-168.97003,0.35689,-0.17077,-0.14062,0.90758,-8.10358,61.29298,3.52610,0.99980,0.02011,-0.04615,0.30113
26.29770,26.28060,-48.55185,-2.29463,-168.64081,0.35535,-0.17231,-0.13570,0.90864,-8.15798,62.21708,3.73157,0.99980,0.02011,-0.04615,0.30113
26.31180,26.29060,-48.47266,-2.20781,-168.31183,0.35381,-0.17385,-0.13075,0.90967,-8.13293,62.49208,3.73158,0.99980,0.02011,-0.04291,0.30063
26.31870,26.30060,-48.39377,-2.11994,-167.98322,0.35227,-0.17539,-0.12580,0.91067,-7.96830,62.31646,3.73158,0.99980,0.02011,-0.04218,0.30255
26.33260,26.31060,-48.31525,-2.03098,-167.65485,0.35075,-0.17693,-0.12083,0.91163,-7.50662,62.61287,3.73157,0.99980,0.02011,-0.04093,0.30237
26.33970,26.32060,-48.23715,-1.94092,-167.32672,0.34924,-0.17847,-0.11584,0.91256,-7.20201,62.63652,3.73157,0.99980,0.02011,-0.04093,0.30237
26.34680,26.33060,-48.15952,-1.84975,-166.99890,0.34773,-0.18001,-0.11085,0.91345,-7.17809,62.66456,3.73156,0.99980,0.02011,-0.04093,0.30237
26.36070,26.34060,-48.08240,-1.75744,-166.67139,0.34620,-0.18154,-0.10585,0.91432,-7.18989,62.62302,3.73156,0.99976,0.02194,-0.04012,0.30226
26.36770,26.35060,-48.00580,-1.66398,-166.34424,0.34466,-0.18304,-0.10084,0.91517,-7.22537,62.69009,4.07442,0.99976,0.02194,-0.04012,0.30226
26.38160,26.36060,-47.92981,-1.56936,-166.01746,0.34311,-0.18454,-0.09581,0.91599,-7.22216,62.90958,4.07444,0.99972,0.02355,-0.04012,0.30226
26.38870,26.37060,-47.85443,-1.47348,-165.69086,0.34156,-0.18601,-0.09077,0.91679,-7.11244,62.81077,4.37775,0.99967,0.02554,-0.04012,0.30226
